-0.33616477	0.36531076	-0.35146224	0.36986253	-0.30828747	-0.38748333	0.3560012	-0.34172177	-0.33862758	-0.32093862	-0.36701524	-0.3103605	0.28071105	0.34587565	0.35294396	0.30217126
0.20413385	-0.12250016	0.16450965	-0.1872269	0.16536061	0.12710221	-0.14063674	0.15095967	0.1517186	0.14634892	0.19094945	0.20478748	-0.25170034	-0.1632114	-0.14903715	-0.18405081
-0.29786476	0.28556582	-0.29786974	0.26612702	-0.28255123	-0.32311645	0.2243892	-0.24503398	-0.28180975	-0.22662714	-0.3305026	-0.29329517	0.20016627	0.25192404	0.3514073	0.32860646
-0.06518413	0.05265037	-0.097485945	0.12068018	-0.0716084	-0.069157355	0.10857173	-0.08310115	-0.11353992	-0.025635822	-0.10801117	-0.1103882	0.000143418	0.12084698	0.095493004	0.14489745
-0.019041292	0.09546407	-0.026367087	0.018177593	-0.067964494	-0.100671686	0.109942675	-0.08427647	-0.07432201	-0.008352418	-0.09328147	-0.09505546	-0.0033611553	0.041372616	0.0668763	0.018165823
-0.27526438	0.23925985	-0.23542963	0.23366679	-0.23104888	-0.2557812	0.24982332	-0.21922648	-0.2649047	-0.21499719	-0.3048741	-0.22142734	0.23567882	0.27857423	0.22398455	0.3008452
0.12011678	-0.08095854	0.15572105	-0.1218538	0.100198135	0.10882274	-0.13566919	0.10444505	0.08305538	0.20837466	0.094495684	0.10847008	-0.1835972	-0.13677165	-0.11439648	-0.11169524
-0.3215288	0.2975493	-0.24286519	0.28158128	-0.26032034	-0.28816858	0.23733987	-0.25329098	-0.28835213	-0.26194927	-0.3346696	-0.3120723	0.22782207	0.25103524	0.3094237	0.32817644
0.18747984	-0.19599469	0.23833509	-0.14734581	0.23165505	0.17335993	-0.20694652	0.2176883	0.23026334	0.24564937	0.14293891	0.2234089	-0.22904347	-0.23541844	-0.2237356	-0.19000067
-0.4040977	0.35356852	-0.38400134	0.4028603	-0.4006706	-0.36143473	0.38690835	-0.3772227	-0.38972062	-0.36352012	-0.34777346	-0.3844224	0.25650445	0.35912308	0.43193036	0.42124507
-0.18040587	0.17821619	-0.21807206	0.22249514	-0.23187138	-0.189004	0.13701862	-0.21210411	-0.20871441	-0.1563132	-0.20939654	-0.21163706	0.09516169	0.16888483	0.22889502	0.21256173
0.26297495	-0.17303179	0.23641078	-0.20845856	0.26287007	0.2540804	-0.26630917	0.18796845	0.24903132	0.21853004	0.25249976	0.24085201	-0.25449893	-0.238603	-0.22802237	-0.2503079
0.0850903	-0.052754898	0.04083612	-0.090086974	0.033113282	0.11337718	-0.08805285	0.070322625	0.0753212	0.10921582	0.11509455	0.08034294	-0.12172448	-0.074095026	-0.0694491	-0.06645217
0.13692667	-0.15823005	0.18386368	-0.15020138	0.065086834	0.07865238	-0.14877082	0.14022478	0.15141489	0.18042126	0.11778992	0.13420616	-0.21922387	-0.10594183	-0.1218377	-0.112658784
0.038926702	-0.13174394	0.04140715	-0.043895364	0.05833471	0.0928896	-0.04714792	0.0487933	0.12250631	0.09109959	0.12304038	0.0896412	-0.13659294	-0.071819514	-0.04433886	-0.08743674
-0.25104597	0.19061746	-0.25197884	0.16199991	-0.17413576	-0.24863173	0.2595336	-0.21880682	-0.19450137	-0.18870232	-0.20391387	-0.21447168	0.16661185	0.22916448	0.2112188	0.24204898
-0.32515165	0.38937268	-0.40632892	0.37293643	-0.32836667	-0.40944532	0.38248163	-0.38615826	-0.39871	-0.28098136	-0.3806953	-0.35316724	0.23329064	0.34263387	0.3686476	0.3816319
-0.061722554	0.13082111	-0.12171041	0.06340571	-0.11570212	-0.10253125	0.11639471	-0.12300031	-0.06319877	-0.09679232	-0.069116235	-0.07580762	-0.049850225	0.046951525	0.07911409	0.12118128
0.23746063	-0.22253074	0.20982799	-0.19709902	0.2050063	0.24521603	-0.28346556	0.18289804	0.235089	0.27293116	0.27124742	0.2115423	-0.27549157	-0.20630476	-0.18107513	-0.2323201
-0.03430308	0.0050742775	-0.026851684	0.007504948	-0.022938378	0.057098597	0.028676553	0.0010783325	0.010663707	-0.007797766	-0.0092432005	0.04371832	-0.053388547	0.030535823	-0.044979297	0.025474565
0.1700594	-0.12293366	0.13736856	-0.12417397	0.17501062	0.18459828	-0.20950328	0.17903925	0.1917177	0.20668365	0.16694245	0.17109983	-0.2019827	-0.20645592	-0.12671046	-0.19236186
-0.037183747	0.010584644	-0.07807071	0.03436634	-0.049731113	-0.05208496	-0.016842745	-0.008785536	-0.07974804	-0.01898413	-0.06035229	0.017065438	-0.0036576937	0.045962237	0.035574608	0.030284565
-0.18362617	0.2124498	-0.19024149	0.20446041	-0.24609858	-0.17106442	0.18605703	-0.250612	-0.2558939	-0.22285755	-0.18302359	-0.2239277	0.16683201	0.16124856	0.18815263	0.1969895
0.06787189	-0.05178557	0.09966418	-0.092431344	0.058746904	0.034594834	-0.071547106	0.1097069	0.06564014	0.08653726	0.07266696	0.08254804	-0.060022358	-0.06380278	-0.10495818	-0.06344659
-0.25220776	0.1663024	-0.1745656	0.17989013	-0.2042344	-0.228738	0.22616048	-0.23970845	-0.16604435	-0.1894184	-0.23093103	-0.18072663	0.10748183	0.19149403	0.19595902	0.25149012
-0.15839203	0.072819054	-0.15373458	0.12039862	-0.13362701	-0.119951285	0.13689087	-0.13806887	-0.06928428	-0.11280968	-0.14624311	-0.13355817	-0.00010886519	0.06838769	0.08670952	0.08731349
0.043289486	-0.04612584	0.06716415	-0.059365794	-0.0018877054	0.03535577	0.0023019335	0.05245498	0.0014495407	0.05248496	0.001990833	0.019524816	-0.19006674	-0.031057531	-0.06276595	-0.06573078
-0.26806548	0.25197902	-0.27786395	0.21458833	-0.25636274	-0.20332602	0.20541157	-0.26983204	-0.24264959	-0.18574867	-0.2405413	-0.26780823	0.16662909	0.26338598	0.19708717	0.21803194
-0.42052135	0.36596876	-0.41334662	0.38558382	-0.41733068	-0.38582456	0.37735218	-0.36919868	-0.38422808	-0.41210562	-0.3359079	-0.33769146	0.33146855	0.4097756	0.38429224	0.34422264
-0.1847956	0.23177062	-0.22963469	0.17875844	-0.22718866	-0.16114183	0.16084547	-0.16077276	-0.16220762	-0.16675983	-0.15326375	-0.1452242	0.11153302	0.14578983	0.21380052	0.18199296
-0.013810174	0.08715453	-0.044836726	0.049582873	-0.09760154	-0.089726165	0.09521653	-0.06878345	-0.07622139	-0.018344	-0.040474076	-0.045180924	0.0023753922	0.02341356	0.09836659	0.026878329
-0.21051335	0.22659206	-0.16984282	0.23402292	-0.17369257	-0.19908072	0.21062335	-0.23392032	-0.16530067	-0.14244404	-0.14686386	-0.17413926	0.043544672	0.13531224	0.17239067	0.20003346
0.26311752	-0.27620763	0.27942944	-0.27047488	0.20668527	0.27415103	-0.19618936	0.27557355	0.21554433	0.2051533	0.2922368	0.2503974	-0.25252774	-0.19498648	-0.28450057	-0.2547878
0.18576531	-0.13824531	0.10924055	-0.15908936	0.17493123	0.13758919	-0.15346256	0.18199888	0.16290168	0.144186	0.14626923	0.1550459	-0.16546898	-0.18986091	-0.14989442	-0.1504061
0.26902732	-0.27942455	0.24327037	-0.2522811	0.17867696	0.27840498	-0.23868838	0.19687505	0.24890603	0.24479976	0.28302023	0.1912202	-0.28885502	-0.22039102	-0.2122158	-0.16914776
-0.02772553	-0.024775814	0.011288511	0.017970474	-3.6877656e-05	-0.033460252	-0.050780784	0.01696873	-0.011516376	0.010364216	-0.026709488	0.055125628	-0.046816748	-0.0331693	-0.002201932	-0.008142181
-0.078818806	0.014637212	-0.04483305	0.07778803	-0.0473675	-0.081582345	0.053210117	-0.067295365	-0.024831299	0.062267885	-0.08476331	-0.009688568	-0.115676515	0.024305077	0.0065262243	0.08054719
0.0602123	-0.05226812	0.032539144	-0.030014776	0.034045644	0.03275492	-0.0022257362	0.0042220852	0.009222152	0.024720566	-0.00898313	0.008257594	-0.12829831	-0.054153282	-0.007076529	-0.032894205
-0.07686051	0.08923735	-0.06302664	0.058627676	-0.11417656	-0.093262985	0.10814325	-0.109236866	-0.13547361	-0.12822458	-0.065525346	-0.12794407	0.11968014	0.078119405	0.08983351	0.12001233
-0.04329545	0.029781854	-0.024597522	0.077788346	-0.014158973	-0.035118554	0.11782651	-0.09737047	-0.02270561	-0.18137224	-0.11517597	-0.044176955	0.21322417	0.038981292	0.072386794	0.061420105
0.32711506	-0.3894652	0.3341767	-0.3534434	0.33481237	0.33918104	-0.34219804	0.36342046	0.3904237	0.40311152	0.40095723	0.35598657	-0.45358443	-0.36561558	-0.3700169	-0.36691317
0.020366192	-0.0005683202	0.018945908	-0.039483294	0.051348623	0.00753936	-0.02687494	-0.011021205	0.0050133034	0.09110625	0.050457463	0.04573298	-0.08257869	-0.0006196298	-0.04636177	0.01737622
-0.18943778	0.1733891	-0.19146374	0.16619967	-0.2523021	-0.1691541	0.22362354	-0.2383622	-0.17562175	-0.16359207	-0.19298536	-0.2504236	0.23473553	0.2206964	0.25537416	0.15901853
0.18137263	-0.1546944	0.19072966	-0.14732051	0.14331155	0.14642271	-0.18075576	0.10110243	0.09594356	0.22598381	0.1562465	0.1385862	-0.33662856	-0.121235736	-0.12343846	-0.090343714
-0.2667617	0.2307905	-0.19483218	0.28501257	-0.23597057	-0.209142	0.28413132	-0.23021989	-0.28747475	-0.220489	-0.2839248	-0.25202864	0.2013771	0.22280711	0.23439558	0.22110921
0.019031921	-0.073130615	0.03401864	0.013389071	0.0040305387	-0.016348647	0.017211236	-0.013987529	0.0056935684	0.040887248	0.006182111	-0.013795393	-0.097353645	-0.06561411	-0.0705526	-0.020182168
-0.08778602	0.06911872	-0.03838994	0.043623786	-0.08931118	-0.07065224	0.04671115	-0.06862206	-0.04121807	0.00939394	-0.002935506	-0.06707112	-0.10753205	0.021252943	0.08064498	0.045915145
-0.27903938	0.34239286	-0.28939545	0.3119191	-0.26960403	-0.362511	0.2886358	-0.3016324	-0.3548117	-0.3096828	-0.33474216	-0.35779193	0.24444224	0.33088908	0.31338498	0.31810734
-0.36580133	0.34408024	-0.39992973	0.39609087	-0.39743185	-0.3949252	0.37920296	-0.36134744	-0.3743245	-0.3389334	-0.42914453	-0.35343724	0.3390691	0.3685586	0.40029714	0.37060654
-0.056026265	-0.0066359346	-0.0042609996	0.07431746	-0.028038194	-0.01725715	0.0025409895	-0.06971813	-0.013559698	-0.028136628	-0.027555447	0.019161353	-0.0029407034	0.048572954	0.0029463111	0.016768422
0.23228402	-0.26768625	0.21929337	-0.27293053	0.18008487	0.20091106	-0.18542248	0.19598395	0.25363392	0.21074079	0.26230124	0.24480252	-0.18225853	-0.26128295	-0.20992601	-0.24000381
-0.24343476	0.20822926	-0.26730803	0.22153154	-0.22063686	-0.20738685	0.24650617	-0.25760046	-0.22877055	-0.17527355	-0.22487606	-0.19655111	0.024465924	0.18393981	0.22909309	0.26674736
-0.3735805	0.34287348	-0.3935505	0.4145603	-0.3615597	-0.40195987	0.40483227	-0.32919016	-0.3372337	-0.30591235	-0.41877672	-0.36085773	0.33003256	0.36092135	0.41476014	0.37228703
0.038956437	0.046742257	0.028047163	-0.0004639292	-0.051908992	-0.0074770832	-0.037987307	0.00015285602	-0.0035628648	0.036208652	-0.006021	0.007975383	-0.010213448	0.046442106	0.055673882	0.032338064
0.03155628	0.03503703	-0.0034568	-0.032970015	-0.003965467	-0.045206897	-0.003997206	0.029520767	0.03456996	0.004846119	0.04526433	0.040661097	-0.09853286	0.029366622	0.03766195	-0.002567773
-0.35567394	0.34445214	-0.3178468	0.35769033	-0.34705913	-0.39424852	0.37113652	-0.35061502	-0.33751363	-0.29527384	-0.3193374	-0.31796	0.30448303	0.33686298	0.40696633	0.40314335
0.63667893	-0.5976514	0.63605684	-0.6210614	0.63459504	0.6380279	-0.58109593	0.6201582	0.67941654	0.64617175	0.66636986	0.6691497	-0.7129956	-0.6042716	-0.66886455	-0.5384412
0.07754066	-0.058477003	0.109754995	-0.040200636	0.10638984	0.112634376	-0.041342124	0.079288	0.09973333	0.07173628	0.11091126	0.04720403	-0.091094345	-0.11067578	-0.06997632	-0.121685654
-0.21629226	0.1603757	-0.13253543	0.19203342	-0.17023206	-0.17139623	0.12770297	-0.22360009	-0.1621631	-0.13455053	-0.13574858	-0.16640562	0.14290671	0.13641019	0.146787	0.19386935
-0.30208778	0.24485192	-0.24417955	0.24792099	-0.26817563	-0.31705102	0.2703305	-0.23728937	-0.32760403	-0.24146852	-0.28711972	-0.27786267	0.12705514	0.27615318	0.30899522	0.2877742
-0.06980638	0.11939131	-0.11266577	0.11470108	-0.11991057	-0.08048026	0.13516098	-0.108178176	-0.08245844	-0.07370321	-0.14656301	-0.15310772	0.04478037	0.12691097	0.05920695	0.06913773
0.30099308	-0.31546092	0.35194796	-0.29944453	0.2713654	0.31704476	-0.2570092	0.34147993	0.30967972	0.28664944	0.32923248	0.29569513	-0.33302757	-0.33329543	-0.29991272	-0.33505452
-0.005667911	0.024943937	0.023149414	0.027108368	-0.015928296	-0.039161433	0.037513062	-0.013731571	-0.023673005	0.06723009	0.018818734	0.0031360737	-0.039420452	0.013426626	-0.04910207	0.027488327
-0.27189332	0.22192074	-0.2350482	0.26498213	-0.28655514	-0.26156458	0.27167192	-0.19090761	-0.24432585	-0.19696945	-0.24214137	-0.2652321	0.14596263	0.19424765	0.2141269	0.26330256
-0.14355047	0.14355017	-0.10790384	0.0662305	-0.07063802	-0.11923408	0.1446644	-0.14732693	-0.09677276	-0.08810836	-0.13469486	-0.099082656	0.13123	0.08401789	0.083956435	0.06838378
0.22436193	-0.2770156	0.2750445	-0.18470779	0.1937633	0.2721901	-0.22019216	0.20797043	0.2017182	0.24913144	0.28110385	0.24015313	-0.23951487	-0.24966699	-0.25143215	-0.2703108
0.015579548	0.0076331086	0.04298152	0.002029376	-0.02430986	0.016721595	0.03427484	0.040174734	0.034714274	0.0247014	0.013340444	0.02047659	-0.06959236	0.03955567	0.03797764	0.01708645
-0.10127435	0.10260312	-0.07046215	0.1142336	-0.104255915	-0.0513695	0.055740714	-0.12942506	-0.08231731	-0.0776796	-0.07524039	-0.07867461	0.0544299	0.12392117	0.08372278	0.07148027
0.20484057	-0.19506818	0.20056783	-0.21581534	0.19330096	0.22458722	-0.17444372	0.22260994	0.15202771	0.21633396	0.18562205	0.20043124	-0.2410246	-0.18251912	-0.20056267	-0.21915613
-0.5993314	0.5356243	-0.56139976	0.5960188	-0.59413886	-0.5990338	0.59473455	-0.511645	-0.5997336	-0.5532368	-0.5288817	-0.588373	0.4915364	0.59342074	0.5833884	0.5040974
-0.17981122	0.16828781	-0.21981162	0.17394863	-0.1324604	-0.19542749	0.17756936	-0.21871282	-0.21692272	-0.13830963	-0.20740138	-0.1253129	0.11349321	0.19636081	0.17127475	0.20564559
0.3700372	-0.41066262	0.40785715	-0.3969974	0.32510284	0.3563375	-0.36064643	0.31161216	0.42732432	0.3751484	0.35973972	0.40473357	-0.42257923	-0.3453122	-0.4453762	-0.3596396
-0.167964	0.15732312	-0.13301578	0.08740112	-0.12946194	-0.13338196	0.13421948	-0.09550047	-0.14467648	-0.12262653	-0.15126395	-0.08758405	0.054525677	0.105463155	0.16407214	0.1549286
0.33645985	-0.37400776	0.34448195	-0.38171077	0.32176006	0.37129575	-0.31620744	0.3246556	0.37550068	0.37495953	0.3071859	0.30622572	-0.47573766	-0.391851	-0.40120178	-0.32952878
-0.07816093	0.114683494	-0.06562911	0.1520773	-0.10136605	-0.11158845	0.14072224	-0.14012119	-0.0868494	-0.030755816	-0.093942784	-0.07157847	0.041600026	0.12471283	0.09981039	0.15807547
-0.12347924	0.079763874	-0.13319796	0.119462796	-0.06409189	-0.09637364	0.10837319	-0.13050337	-0.0967142	-0.04967096	-0.0978918	-0.1312648	0.07022269	0.036885444	0.08140431	0.104145825
-0.36118686	0.37552398	-0.34945327	0.3667188	-0.295702	-0.367374	0.37644807	-0.29316735	-0.39258507	-0.3093565	-0.3508566	-0.3427369	0.2706749	0.36770976	0.34755644	0.3559105
-0.1914292	0.19851257	-0.1679756	0.21729459	-0.17608942	-0.17990741	0.2206536	-0.20887367	-0.21061419	-0.107601	-0.2225587	-0.24560572	0.056936007	0.23032613	0.20832372	0.25348815
-0.33871955	0.28574756	-0.27756548	0.32924613	-0.32731813	-0.32313034	0.27491242	-0.2679503	-0.36347222	-0.31775054	-0.27812213	-0.30718416	0.27866295	0.2847204	0.29113215	0.31738567
0.17510706	-0.08680225	0.13731483	-0.11613758	0.082404904	0.105176814	-0.09903936	0.13465826	0.14398493	0.19484943	0.08777466	0.111338966	-0.18277799	-0.10609183	-0.17568402	-0.12288525
-0.38492438	0.40432772	-0.3121212	0.3918709	-0.3823875	-0.3758685	0.3364357	-0.34123024	-0.33700427	-0.33528838	-0.4099027	-0.30903804	0.36248788	0.3761162	0.33227354	0.3357126
0.03048137	0.020170862	-0.01205911	-0.05479042	0.029995842	-0.00993838	-0.012591347	-0.01857469	-0.028770158	0.03346328	0.03687212	0.002810143	-0.058577776	-0.04708424	0.01817994	-0.026476301
-0.1879285	0.22317217	-0.23740844	0.25452816	-0.23450832	-0.1791637	0.19862303	-0.22879577	-0.16784264	-0.11165204	-0.16279612	-0.16412057	0.16654868	0.19255762	0.19375333	0.19057783
-0.20567992	0.26828519	-0.23587286	0.2859712	-0.24564095	-0.21849556	0.25606036	-0.24848375	-0.23613183	-0.2529133	-0.21870805	-0.21585624	0.14788097	0.18381955	0.27354863	0.28552052
-0.17914534	0.20368946	-0.18838403	0.1728417	-0.16729161	-0.14305031	0.14979376	-0.16727756	-0.13657169	-0.10864269	-0.1592757	-0.15078841	0.15486823	0.14766149	0.18432152	0.13601562
0.08785564	-0.03411267	0.02496652	-0.03629228	0.08727322	0.022616893	-0.04630026	0.02098448	0.06601994	0.112801656	0.035048094	0.03176726	-0.060885105	-0.059695892	-0.09955513	-0.08228593
0.55378985	-0.5224073	0.47105938	-0.48926756	0.45309934	0.47203365	-0.45147046	0.49324286	0.55431795	0.4873696	0.5294925	0.46813533	-0.6036427	-0.4607703	-0.4688854	-0.49357107
-0.019355629	-0.040246975	-0.04596431	0.03153198	-0.043229967	0.04514094	-0.043246027	-0.031325933	0.0028918935	0.020800421	0.014995512	0.012170617	-0.083736554	-0.055424646	0.023428017	0.030967178
-0.044020817	0.085834175	-0.12517048	0.07222736	-0.11963164	-0.115537986	0.10611824	-0.060325786	-0.1170682	-0.08786846	-0.056894638	-0.04096342	-0.027853666	0.08599509	0.12878147	0.06291263
-0.16772814	0.10604881	-0.099048376	0.15940705	-0.15557845	-0.14609551	0.11575994	-0.11437336	-0.17705771	-0.13980865	-0.1888463	-0.107224435	0.059983235	0.14399295	0.18363045	0.16900794
0.17344534	-0.102106825	0.12203007	-0.15251368	0.16921917	0.18360606	-0.10893211	0.10093273	0.12118142	0.13222168	0.18041782	0.15442494	-0.12494722	-0.1161248	-0.103315175	-0.10128803
-0.34087712	0.3331524	-0.345922	0.29098022	-0.28370824	-0.29475686	0.28403923	-0.34054214	-0.3254188	-0.23635246	-0.3070277	-0.32876256	0.2130164	0.29361776	0.34741488	0.333549
0.3691256	-0.36499134	0.34499288	-0.39651608	0.38462922	0.3873406	-0.3630727	0.3542162	0.41858882	0.38815442	0.3640783	0.41942975	-0.38102362	-0.35755086	-0.43394864	-0.4118598
-0.1846113	0.19422527	-0.16727617	0.13881513	-0.12921198	-0.14744993	0.12152489	-0.20754032	-0.18788838	-0.1703069	-0.2033286	-0.19721839	0.07158342	0.1537784	0.16768315	0.13400662
-0.16504419	0.1680706	-0.15872914	0.16668996	-0.17519644	-0.12039491	0.1591635	-0.08035099	-0.09423204	-0.059658945	-0.09121913	-0.07896147	0.070643485	0.08664245	0.15550034	0.112817794
0.2777853	-0.27189684	0.29023427	-0.23722628	0.22290908	0.26944697	-0.25329235	0.19420062	0.2906006	0.2820359	0.2783986	0.2693668	-0.30663303	-0.23286699	-0.2664301	-0.2082856
0.088519245	-0.0046435976	0.08094487	-0.006320524	0.091371894	0.017726654	-0.026438538	0.042909626	0.029252896	0.12894048	0.019369014	0.07851891	-0.19487862	-0.054401826	-0.029602489	0.012939953
0.16090104	-0.14137729	0.10796992	-0.14486527	0.15268345	0.16191773	-0.07559929	0.11719027	0.17142949	0.14689396	0.12558985	0.120159	-0.21896893	-0.1669633	-0.1574116	-0.13053551
-0.060058806	0.0779571	-0.052683506	0.024335414	-0.066599034	0.00021567562	0.07898833	-0.078903	-0.08215983	-0.00046113023	-0.024110239	-0.06809202	0.026690314	0.075416386	0.01524417	0.013673154
0.09311445	-0.07536638	0.15301676	-0.15561269	0.14619786	0.08480976	-0.10837357	0.080994315	0.07959911	0.038206257	0.1306112	0.13863783	0.039976373	-0.05165198	-0.12930577	-0.10954155
0.06881124	-0.11505557	0.12218239	-0.04751853	0.11978717	0.06033291	-0.12791306	0.07497009	0.10687569	0.15476705	0.052701667	0.045749515	-0.20183001	-0.076265596	-0.04285724	-0.060615595
-0.112697236	0.14440809	-0.11643592	0.17770606	-0.14187177	-0.16261186	0.13557664	-0.16819446	-0.17793818	-0.13911697	-0.16651276	-0.17711844	0.0037983912	0.1434887	0.16943505	0.11085993
-0.39779845	0.31508225	-0.3721467	0.32347226	-0.40532586	-0.34952486	0.37663552	-0.3958147	-0.39554194	-0.3747968	-0.3238307	-0.35909137	0.3597853	0.32775784	0.3765756	0.33717066
0.3615894	-0.38708985	0.3594995	-0.35494325	0.3523378	0.35925886	-0.38546208	0.37811005	0.37128216	0.32209992	0.38753185	0.37131867	-0.41989633	-0.32138884	-0.35547987	-0.35080037
-0.16281869	0.17339037	-0.18346326	0.17143951	-0.12419943	-0.11649281	0.088687874	-0.2068637	-0.13914531	-0.05138657	-0.12088282	-0.12730947	-0.0013552302	0.10549556	0.12508908	0.16922444
0.112241	-0.17361623	0.1410487	-0.15937123	0.11087233	0.16036268	-0.13418464	0.15983425	0.096374586	0.16499169	0.14702371	0.13380833	-0.15179652	-0.084352694	-0.113844566	-0.15905732
-0.0047632656	0.0044442243	0.032003865	-0.006216399	0.039014053	-0.0024114777	-0.07277236	0.0020266743	0.0666675	0.1107487	0.011364027	-0.004508205	-0.085348316	-0.023782702	-0.06924425	0.0070030116
-0.044777438	0.032170955	-0.011636865	0.098948844	-0.04875529	-0.10591306	0.04556041	-0.04223068	-0.08243336	-0.08422216	-0.02869739	-0.067295805	-0.036567964	0.042835087	0.079897895	0.023067126
-0.21328594	0.13583103	-0.14577922	0.13406634	-0.20965093	-0.1466983	0.16137521	-0.20491375	-0.15212618	-0.1160629	-0.20359889	-0.1839254	0.09760038	0.12882301	0.21619862	0.17335965
0.041316796	-0.08796278	0.040795896	-0.058735672	0.07836475	0.09786812	-0.06967076	0.07437609	0.047263518	0.11774721	0.08044163	0.04773923	-0.12631501	-0.06418678	-0.03017535	-0.05140855
